"","age","animation_time_between_frames","appeared_in_n_back_task","condition","date","difficulty","difficulty_category","image_folder_path","image_name","n_back_block_total","n_back_blocks_reversed","n_back_display_time","n_back_focal_image_height","n_back_image_overlap","n_back_interstimulus_interval","n_back_max_difficulty","n_back_max_errors_to_raise_difficulty","n_back_min_errors_to_lower_difficulty","n_back_practice_max_difficulty","n_back_prime_image_height","n_back_prime_list_name","n_back_start_difficulty","n_back_task","n_back_task_critical_age","output_location","participant","participant_num","position","practice_run","prime_image_display_time","prime_task","reaction_time","response_time","set","user_response","younger_than_or_at_critical_age","response_correct","response_uncertain"
"16",9,1,1,0,"Sat Mar 16 14:44:57 2019",5,"old","images/prime/task/A/truck","truck",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,15,1,1.5,1,1.06927990913391,NA,"A","truck",0,1,0
"17",9,1,0,0,"Sat Mar 16 14:44:57 2019",8,"old","images/prime/task/B/ear","ear",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,16,1,1.5,1,NA,NA,"B"," ear",0,1,0
"18",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/comb","comb",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,17,1,1.5,1,1.39004802703857,NA,"B","comb",0,1,0
"19",9,1,1,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/A/whistle","whistle",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,18,1,1.5,1,1.13758897781372,NA,"A","whistle",0,1,0
"20",9,1,1,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/A/fish","fish",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,19,1,1.5,1,1.18422412872314,NA,"A","fish",0,1,0
"21",9,1,1,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/A/ladder","ladder",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,20,1,1.5,1,1.4552538394928,NA,"A","ladder",0,1,0
"22",9,1,0,0,"Sat Mar 16 14:44:57 2019",8,"old","images/prime/task/B/kangaroo","kangaroo",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,21,1,1.5,1,0.168034076690674,NA,"B","kangaroo",0,1,0
"23",9,1,0,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/B/sock","sock",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,22,1,1.5,1,0.36230993270874,NA,"B","sock",0,1,0
"24",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/sandwich","sandwich",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,23,1,1.5,1,1.24370408058167,NA,"B","sandwich",0,1,0
"25",9,1,1,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/A/bed","bed",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,24,1,1.5,1,1.06702899932861,NA,"A","bed",0,1,0
"26",9,1,1,0,"Sat Mar 16 14:44:57 2019",8,"old","images/prime/task/A/grapes","grapes",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,25,1,1.5,1,1.43033003807068,NA,"A","grapes",0,1,0
"27",9,1,0,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/B/mountain","mountain",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,26,1,1.5,1,1.29260993003845,NA,"B","mountain",0,1,0
"28",9,1,0,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/B/bird","bird",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,27,1,1.5,1,1.03069400787354,NA,"B","bird",0,1,0
"29",9,1,1,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/A/watch","watch",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,28,1,1.5,1,1.46038198471069,NA,"A","watch",0,1,0
"30",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/elephant","elephant",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,29,1,1.5,1,0.100896120071411,NA,"B","elephant",0,1,0
"31",9,1,1,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/A/horse","horse",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,30,1,1.5,1,0.70405101776123,NA,"A","horse",0,1,0
"32",9,1,0,0,"Sat Mar 16 14:44:57 2019",5,"old","images/prime/task/B/apple","apple",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,31,1,1.5,1,1.3441219329834,NA,"B","apple",0,1,0
"33",9,1,0,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/B/bowl","bowl",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,32,1,1.5,1,1.03709888458252,NA,"B","bowl",0,1,0
"34",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/guitar","guitar",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,33,1,1.5,1,0.173926115036011,NA,"B","guitar",0,1,0
"35",9,1,0,0,"Sat Mar 16 14:44:57 2019",5,"old","images/prime/task/B/pumpkin","pumpkin",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,34,1,1.5,1,1.34146595001221,NA,"B","pumpkin",0,1,0
"36",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/camel","camel",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,35,1,1.5,1,0.886425018310547,NA,"B","",0,0,0
"37",9,1,1,0,"Sat Mar 16 14:44:57 2019",4,"old","images/prime/task/A/table","table",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,36,1,1.5,1,1.12022495269775,NA,"A","table",0,1,0
"38",9,1,1,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/A/scissors","scissors",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,37,1,1.5,1,0.429687976837158,NA,"A","scissors",0,1,0
"39",9,1,1,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/A/penguin","penguin",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,38,1,1.5,1,1.40805006027222,NA,"A","penguin",0,1,0
"40",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/carrot","carrot",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,39,1,1.5,1,1.06014609336853,NA,"B","carrot",0,1,0
"41",9,1,1,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/A/hanger","hanger",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,40,1,1.5,1,1.04753613471985,NA,"A","coat hanger",0,1,0
"42",9,1,0,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/B/chair","chair",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,41,1,1.5,1,0.396862030029297,NA,"B","chair",0,1,0
"43",9,1,0,0,"Sat Mar 16 14:44:57 2019",8,"old","images/prime/task/B/candle","candle",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,42,1,1.5,1,0.448807001113892,NA,"B","candle",0,1,0
"44",9,1,0,0,"Sat Mar 16 14:44:57 2019",8,"old","images/prime/task/B/key","key",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,43,1,1.5,1,0.732985019683838,NA,"B"," key",0,1,0
"45",9,1,0,0,"Sat Mar 16 14:44:57 2019",7,"old","images/prime/task/B/hand","hand",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,44,1,1.5,1,0.100030899047852,NA,"B","hand",0,1,0
"46",9,1,1,0,"Sat Mar 16 14:44:57 2019",6,"old","images/prime/task/A/snowman","snowman",4,1,1,10,1,0.5,3,3,5,2,10,"A",1,1,6,"data","C1020",1020,45,1,1.5,1,0.241259098052979,NA,"A","snowman",0,1,0
